id,Age
80921,13.687189252394598
80922,7.483873164001016
80923,9.617901368926292
80924,7.877919767979385
80925,15.00328387995668
80926,13.63034615950005
80927,10.991872580359571
80928,8.61916393551385
80929,8.586673652713806
80930,10.901987951646586
80931,6.363157009639102
80932,14.502274798725793
80933,8.810905442078514
80934,10.222856394473341
80935,10.176075877985731
80936,12.958070219543774
80937,12.38558209497818
80938,9.970199963308648
80939,8.255154470732872
80940,9.566861702565614
80941,7.198572296106581
80942,13.136900683251548
80943,10.71884557496463
80944,9.900369561083062
80945,6.89947085653949
80946,9.225078071240334
80947,11.41819905633014
80948,9.386301610427953
80949,9.340403706453541
80950,10.612432665534564
80951,10.069029027341212
80952,9.256369939039839
80953,9.614016499943649
80954,10.832744029411057
80955,10.019611859188078
80956,9.758210590279841
80957,10.861288452959762
80958,14.030587575966766
80959,4.339017560656189
80960,7.804959543512638
80961,8.824432046028567
80962,10.17633824272552
80963,8.381331426028208
80964,12.00633910034335
80965,7.161524844571065
80966,13.16197088555946
80967,7.595923671210582
80968,15.462212467131234
80969,8.821561034872431
80970,9.763070520518706
80971,11.356082972617179
80972,8.951156148974796
80973,16.150399899337266
80974,17.74296446089247
80975,12.798682515134573
80976,10.215502290439478
80977,9.207793081499704
80978,10.958961360201661
80979,15.681311762407844
80980,10.550571249710794
80981,13.694103977440278
80982,6.056666948013736
80983,11.138724047736218
80984,8.078914138938167
80985,11.128096603668949
80986,7.364723270218688
80987,9.999606147378344
80988,8.933601355168879
80989,11.471668510710673
80990,13.956061720833418
80991,6.111959802703956
80992,11.389762346029496
80993,9.663447089900014
80994,7.9762668757317785
80995,7.4891491224462055
80996,5.441478924030146
80997,9.801398841868812
80998,11.195796753283805
80999,10.147409100144865
81000,11.584795881931253
81001,10.115202029620816
81002,12.61143161471714
81003,11.300972999410256
81004,9.97175528127207
81005,10.997789575541892
81006,11.60710988702031
81007,9.738082641831442
81008,6.447904620853171
81009,11.07761252558051
81010,9.151731780156224
81011,10.150088352233073
81012,6.463117577343361
81013,8.84298021295658
81014,8.709524309911767
81015,6.36160068971467
81016,12.697585787293873
81017,8.39379876941893
81018,7.324600237887175
81019,9.456331188371019
81020,9.1594959891219
81021,10.682441828717002
81022,6.572952233517263
81023,12.742107497772633
81024,11.068154902451605
81025,10.539518121380668
81026,8.083884958142317
81027,10.389599840325209
81028,8.995509977015512
81029,7.320442456086073
81030,12.277003578725733
81031,11.621013635987461
81032,9.464480253166098
81033,10.036462776837837
81034,7.7095821818985515
81035,6.561236700030021
81036,9.229516141437207
81037,10.803801553646295
81038,8.90086644910921
81039,9.112425387717481
81040,15.545989818094304
81041,11.695387357718971
81042,11.307095959876152
81043,10.708110606644418
81044,5.035396901997763
81045,10.268328169395485
81046,6.906314444528894
81047,11.42909943725103
81048,10.00314031735311
81049,7.430141935359314
81050,13.64615678482129
81051,13.99223988537899
81052,7.0656741599472825
81053,12.492502046299162
81054,9.911641830882786
81055,9.415288774823585
81056,12.671540628077718
81057,8.419756633750826
81058,10.882024165426758
81059,9.5117251965077
81060,12.325630891522183
81061,13.076469216956331
81062,10.582498070638627
81063,9.383816356993336
81064,8.67339211144433
81065,7.679801455598453
81066,10.982612262826729
81067,9.649124774213131
81068,6.893021183145985
81069,12.926301920508546
81070,11.858442831474909
81071,8.39390615066997
81072,7.097284262727102
81073,13.68892755770752
81074,11.2069105537356
81075,11.613110869610443
81076,9.567217998024033
81077,8.411721322072276
81078,6.906314444528894
81079,10.446467906380104
81080,11.843594641363378
81081,9.318985237086865
81082,8.807519721606742
81083,9.002882678953368
81084,11.38793101164344
81085,9.210739655242554
81086,11.358633507656949
81087,10.803391395756986
81088,10.308430713177744
81089,13.067196393181058
81090,12.580363054251228
81091,7.805051513234853
81092,11.201060365412367
81093,10.37495814536536
81094,11.149341592215873
81095,7.04615091641157
81096,9.138501951640386
81097,8.581066129678325
81098,11.678807117278712
81099,13.588930063668382
81100,9.48054938563987
81101,7.321742414309577
81102,10.181337480572205
81103,13.975620911549777
81104,11.091777458483865
81105,9.944464476876448
81106,16.542916778450426
81107,10.724566919249401
81108,7.827947965993964
81109,8.868031086063265
81110,8.859115700694797
81111,10.714130713432002
81112,8.970432868602137
81113,11.865659716683885
81114,8.226303813587055
81115,13.060889905049711
81116,10.551072003289459
81117,7.467430970209476
81118,7.191870370381444
81119,9.629103737168503
81120,8.014583837483434
81121,8.506239071867986
81122,9.827088506046866
81123,10.152254414668871
81124,10.093954110141711
81125,9.85829437835403
81126,9.429678877998807
81127,11.178216313369553
81128,9.923347255183543
81129,10.96533996987834
81130,10.040205404942366
81131,11.464878989365278
81132,4.453464611727892
81133,9.629583782895299
81134,8.3284958758919
81135,6.723070336353723
81136,11.67223055776294
81137,10.561655778460805
81138,9.651114767932823
81139,10.803394254947642
81140,10.640484311928471
81141,6.99507310631097
81142,12.830819457828875
81143,11.97321812518381
81144,8.69629461655599
81145,14.06164088171847
81146,12.212632009618925
81147,6.150114918698916
81148,10.440702389511298
81149,7.871893123341325
81150,8.227801683359814
81151,4.911639707222884
81152,10.689322773020944
81153,10.151052550687327
81154,9.980884899497255
81155,6.621575253350334
81156,12.235175069387086
81157,11.909715743398
81158,10.676708853496642
81159,11.849411133016337
81160,13.584321066090506
81161,9.708061179227524
81162,8.814871870071102
81163,9.8403079277365
81164,9.41740945675739
81165,12.899192786727909
81166,10.32634534582697
81167,8.433869653158204
81168,9.361760963649616
81169,8.729014998762413
81170,11.558102838901258
81171,11.091543504345399
81172,6.812899351155304
81173,11.417143693046217
81174,10.723252330120147
81175,4.8655111280799375
81176,4.276230726439317
81177,5.442999259826496
81178,7.964372755581503
81179,12.680473221568223
81180,11.547371233622773
81181,14.23870989474556
81182,9.890656579962934
81183,15.25866166371765
81184,12.287513405467752
81185,15.342410776493633
81186,9.803065202869872
81187,9.763984946406293
81188,13.308266530256734
81189,5.441478924030146
81190,9.83522651801636
81191,13.982494241710924
81192,8.559969710720873
81193,13.835916678935783
81194,5.196738794889222
81195,6.2856936125914995
81196,12.800741511237742
81197,15.596543289107055
81198,10.879667367948914
81199,10.587227656152443
81200,6.7240933121371285
81201,9.68312707193727
81202,9.325683693409234
81203,14.573456422353411
81204,5.204271636847093
81205,6.230617572334604
81206,9.394709735967359
81207,7.471592197535624
81208,10.630303989169493
81209,12.182135225030148
81210,7.3304882285139765
81211,10.285130237370932
81212,6.210941747418741
81213,11.52995253161679
81214,10.302532928788882
81215,12.566299059655206
81216,10.339043336998339
81217,6.6819354196971785
81218,7.265024843799047
81219,9.99110633835211
81220,8.593203350054258
81221,11.314647924716478
81222,6.4347645054358455
81223,15.399431105651484
81224,13.65193810179077
81225,9.42822776423278
81226,9.20532428772093
81227,7.689985287145371
81228,15.264044450979245
81229,12.37107132330488
81230,7.70412193055374
81231,13.202309439327351
81232,8.229829503752946
81233,7.348130476398237
81234,8.906218931379467
81235,6.882184305664843
81236,11.632027861111396
81237,9.663321216007137
81238,10.941213965892164
81239,10.50125662816033
81240,10.655920906903376
81241,14.121599036832851
81242,11.563410779938007
81243,9.973477752752249
81244,9.389633072827735
81245,9.612689604994127
81246,12.19769447315452
81247,10.086466425187474
81248,10.832866140924526
81249,15.169735188592924
81250,13.961290036423426
81251,9.471888246034393
81252,7.887855185047156
81253,11.385243006709889
81254,6.32603922148072
81255,11.483913984516956
81256,10.606175959728489
81257,11.107359709843973
81258,9.080527346810799
81259,5.461810664008917
81260,9.24458288414029
81261,11.468153287324014
81262,6.161132407953477
81263,13.67202855162438
81264,9.739100564195248
81265,6.723070336353723
81266,9.777247848266367
81267,10.194472595624642
81268,10.332504681702572
81269,11.902935919818171
81270,11.315290498717888
81271,10.55581849290589
81272,9.118647134305533
81273,10.577163646738985
81274,6.566788313165835
81275,6.743834583602263
81276,7.04615091641157
81277,11.059309726838517
81278,13.099261850213884
81279,9.736246043746373
81280,13.841938312628162
81281,10.003440111072281
81282,13.560584831316538
81283,10.910569636534046
81284,15.515823757327516
81285,7.743924344829056
81286,13.447693855355364
81287,11.55384619624503
81288,11.727514006820789
81289,9.417916278372848
81290,9.998180093939698
81291,7.052894121705198
81292,12.765814137458259
81293,7.458091691016035
81294,10.51049705967053
81295,10.600900136993085
81296,12.699957753153276
81297,6.12725189508602
81298,15.401652470598886
81299,11.978456207028724
81300,14.843379005789648
81301,12.261205727332284
81302,11.40606438948319
81303,9.873851916694976
81304,10.528272146729346
81305,4.361719744997358
81306,9.877870783084088
81307,10.289599582289117
81308,4.2147743045009545
81309,12.272450921646621
81310,11.155831491180441
81311,10.621038331376255
81312,10.06954870114547
81313,9.65519085220684
81314,6.601139897381057
81315,7.041409828372177
81316,12.400808993534813
81317,8.18071031052198
81318,9.133686853945811
81319,10.440151070418734
81320,10.149424588088372
81321,10.810492106197767
81322,5.302340102829335
81323,10.843757944589875
81324,9.890026303808893
81325,5.568476736211137
81326,8.525048221927408
81327,13.38427185570024
81328,11.265726109132997
81329,10.658663188392746
81330,7.5271608375583465
81331,11.445566629099611
81332,12.431082565566896
81333,10.353738798467244
81334,11.488725842497807
81335,7.7874937865004465
81336,9.763077012950353
81337,11.543109235345621
81338,11.649003828862805
81339,10.493292277458153
81340,11.310678355622871
81341,9.570707924430625
81342,11.013699219754924
81343,5.481190578048651
81344,10.251699056232395
81345,9.889443006586841
81346,7.768427311766668
81347,5.326163236373901
81348,11.811803270235888
81349,10.852351137289363
81350,6.462811765548166
81351,4.463453979494244
81352,6.743273227909318
81353,10.153465869388256
81354,6.188748355257102
81355,10.773367099783794
81356,10.337329376285792
81357,10.792907062181628
81358,9.586045069470329
81359,10.408286407019322
81360,9.444319538910367
81361,9.011864512962555
81362,10.755914637861288
81363,11.652456273831971
81364,6.58304430832303
81365,13.207235116603192
81366,7.336251267207747
81367,6.725551106498491
81368,5.455798157847394
81369,9.054718415541558
81370,10.689236654396586
81371,8.310392299596415
81372,10.75748141419117
81373,10.143231581476853
81374,9.077777608413353
81375,9.813933376150837
81376,6.408893324130114
81377,10.510935554421406
81378,10.59119161731357
81379,7.882830275567192
81380,6.647219357893141
81381,13.240271273061328
81382,6.464088978346285
81383,10.158560084645806
81384,6.36160068971467
81385,7.373837192559833
81386,6.593298564453872
81387,6.258966881387753
81388,10.778169655157956
81389,9.856222926721903
81390,11.626118027618961
81391,9.952158464972666
81392,14.099212677287099
81393,12.308404048139847
81394,9.798867497655662
81395,11.37868226967706
81396,9.744606179904602
81397,6.140506983580446
81398,11.244617135488467
81399,9.578358284033055
81400,7.245260287200649
81401,4.783381551620112
81402,12.540148340680744
81403,7.489629684818863
81404,10.415455657357493
81405,12.586994064191352
81406,13.900006648204846
81407,7.217308485453406
81408,8.292490330111907
81409,9.434974541674315
81410,10.61054115822325
81411,11.672664566201153
81412,14.137438346915506
81413,6.659501299124767
81414,7.699218719119466
81415,8.117108674996482
81416,6.408429117792709
81417,11.756859371207016
81418,15.535713118406472
81419,13.38509818865964
81420,8.15488146116935
81421,13.077277592387508
81422,11.628158510583726
81423,10.327034338374215
81424,10.180068841989126
81425,13.083605608685167
81426,6.901927720947569
81427,9.67727520294451
